dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,3.335718,-0.910615,3.726180,3.048000,0.000000,0.000000,5.042644
0.005000,3.340598,-0.925053,3.741420,3.048000,0.000000,0.000000,5.034046
0.005000,3.345354,-0.939531,3.756660,3.047893,-0.021461,-4.292225,5.025612
0.005000,3.349989,-0.954047,3.771898,3.047481,-0.082421,-12.192000,5.017339
0.005000,3.354505,-0.968599,3.787134,3.046764,-0.143381,-12.192000,5.009226
0.005000,3.358901,-0.983181,3.802365,3.045742,-0.204341,-12.192000,5.001273
0.005000,3.363182,-0.997793,3.817590,3.044415,-0.265301,-12.192000,4.993479
0.005000,3.367347,-1.012429,3.832808,3.042784,-0.326261,-12.192000,4.985842
0.005000,3.371400,-1.027089,3.848018,3.040848,-0.387221,-12.192000,4.978361
0.005000,3.375341,-1.041767,3.863216,3.038607,-0.448181,-12.192000,4.971035
0.005000,3.379172,-1.056463,3.878403,3.036061,-0.509141,-12.192000,4.963861
0.005000,3.382896,-1.071172,3.893576,3.033211,-0.570101,-12.192000,4.956839
0.005000,3.386514,-1.085892,3.908734,3.030056,-0.631061,-12.192000,4.949966
0.005000,3.390028,-1.100620,3.923876,3.026596,-0.692021,-12.192000,4.943241
0.005000,3.393439,-1.115354,3.938999,3.022831,-0.752981,-12.192000,4.936662
0.005000,3.396751,-1.130090,3.954103,3.018761,-0.813941,-12.192000,4.930227
0.005000,3.399964,-1.144827,3.969186,3.014386,-0.874901,-12.192000,4.923934
0.005000,3.403081,-1.159561,3.984246,3.009707,-0.935861,-12.192000,4.917781
0.005000,3.406103,-1.174290,3.999283,3.004723,-0.996821,-12.192000,4.911766
0.005000,3.409032,-1.189012,4.014293,2.999434,-1.057781,-12.192000,4.905886
0.005000,3.411871,-1.203724,4.029276,2.993840,-1.118741,-12.192000,4.900141
0.005000,3.414621,-1.218423,4.044231,2.987942,-1.179701,-12.192000,4.894527
0.005000,3.417284,-1.233108,4.059155,2.981739,-1.240661,-12.192000,4.889043
0.005000,3.419862,-1.247776,4.074047,2.975230,-1.301621,-12.192000,4.883687
0.005000,3.422356,-1.262424,4.088906,2.968418,-1.362581,-12.192000,4.878456
0.005000,3.424769,-1.277050,4.103731,2.961300,-1.423541,-12.192000,4.873348
0.005000,3.427103,-1.291653,4.118519,2.953877,-1.484501,-12.192000,4.868362
0.005000,3.429358,-1.306230,4.133269,2.946150,-1.545461,-12.192000,4.863494
0.005000,3.431538,-1.320778,4.147979,2.938118,-1.606421,-12.192000,4.858744
0.005000,3.433644,-1.335296,4.162649,2.929781,-1.667381,-12.192000,4.854109
0.005000,3.435677,-1.349781,4.177276,2.921139,-1.728341,-12.192000,4.849587
0.005000,3.437639,-1.364232,4.191860,2.912193,-1.789301,-12.192000,4.845175
0.005000,3.439533,-1.378646,4.206397,2.902942,-1.850261,-12.192000,4.840873
0.005000,3.441359,-1.393021,4.220888,2.893385,-1.911221,-12.192000,4.836678
0.005000,3.443120,-1.407355,4.235331,2.883525,-1.972181,-12.192000,4.832587
0.005000,3.444818,-1.421647,4.249723,2.873359,-2.033141,-12.192000,4.828600
0.005000,3.446453,-1.435894,4.264063,2.862888,-2.094101,-12.192000,4.824713
0.005000,3.448027,-1.450095,4.278351,2.852113,-2.155061,-12.192000,4.820926
0.005000,3.449543,-1.464247,4.292584,2.841033,-2.216021,-12.192000,4.817236
0.005000,3.451001,-1.478348,4.306760,2.829648,-2.276981,-12.192000,4.813642
0.005000,3.452403,-1.492397,4.320879,2.817958,-2.337941,-12.192000,4.810141
0.005000,3.453752,-1.506392,4.334939,2.805964,-2.398901,-12.192000,4.806732
0.005000,3.455047,-1.520331,4.348938,2.793664,-2.459861,-12.192000,4.803413
0.005000,3.456291,-1.534213,4.362875,2.781060,-2.520821,-12.192000,4.800183
0.005000,3.457486,-1.548034,4.376748,2.768151,-2.581781,-12.192000,4.797039
0.005000,3.458632,-1.561794,4.390556,2.754938,-2.642741,-12.192000,4.793980
0.005000,3.459732,-1.575491,4.404297,2.741419,-2.703701,-12.192000,4.791005
0.005000,3.460786,-1.589123,4.417969,2.727596,-2.764661,-12.192000,4.788111
0.005000,3.461796,-1.602688,4.431572,2.713468,-2.825621,-12.192000,4.785297
0.005000,3.462763,-1.616185,4.445103,2.699035,-2.886581,-12.192000,4.782561
0.005000,3.463688,-1.629611,4.458562,2.684297,-2.947541,-12.192000,4.779903
0.005000,3.464574,-1.642966,4.471945,2.669255,-3.008501,-12.192000,4.777319
0.005000,3.465421,-1.656246,4.485253,2.653907,-3.069461,-12.192000,4.774810
0.005000,3.466230,-1.669452,4.498484,2.638255,-3.130421,-12.192000,4.772373
0.005000,3.467003,-1.682581,4.511635,2.622298,-3.191381,-12.192000,4.770007
0.005000,3.467740,-1.695631,4.524706,2.606037,-3.252341,-12.192000,4.767710
0.005000,3.468444,-1.708600,4.537695,2.589470,-3.313301,-12.192000,4.765481
0.005000,3.469115,-1.721488,4.550600,2.572599,-3.374261,-12.192000,4.763319
0.005000,3.469754,-1.734292,4.563420,2.555423,-3.435221,-12.192000,4.761222
0.005000,3.470363,-1.747011,4.576153,2.537942,-3.496181,-12.192000,4.759190
0.005000,3.470942,-1.759643,4.588799,2.520156,-3.557141,-12.192000,4.757219
0.005000,3.471492,-1.772187,4.601354,2.502066,-3.618101,-12.192000,4.755310
0.005000,3.472016,-1.784640,4.613819,2.483670,-3.679061,-12.192000,4.753462
0.005000,3.472513,-1.797002,4.626190,2.464970,-3.740021,-12.192000,4.751671
0.005000,3.472984,-1.809270,4.638468,2.445965,-3.800981,-12.192000,4.749939
0.005000,3.473431,-1.821443,4.650649,2.426656,-3.861941,-12.192000,4.748262
0.005000,3.473855,-1.833520,4.662733,2.407041,-3.922901,-12.192000,4.746641
0.005000,3.474256,-1.845499,4.674719,2.387122,-3.983861,-12.192000,4.745073
0.005000,3.474635,-1.857378,4.686604,2.366898,-4.044821,-12.192000,4.743558
0.005000,3.474994,-1.869155,4.698387,2.346369,-4.105781,-12.192000,4.742095
0.005000,3.475332,-1.880830,4.710067,2.325535,-4.166741,-12.192000,4.740682
0.005000,3.475652,-1.892401,4.721642,2.304397,-4.227701,-12.192000,4.739318
0.005000,3.475953,-1.903865,4.733110,2.282953,-4.288661,-12.192000,4.738003
0.005000,3.476237,-1.915222,4.744470,2.261205,-4.349621,-12.192000,4.736734
0.005000,3.476504,-1.926470,4.755721,2.239152,-4.410581,-12.192000,4.735511
0.005000,3.476755,-1.937607,4.766861,2.216795,-4.471541,-12.192000,4.734334
0.005000,3.476990,-1.948631,4.777888,2.194132,-4.532501,-12.192000,4.733200
0.005000,3.477211,-1.959542,4.788802,2.171165,-4.593461,-12.192000,4.732109
0.005000,3.477419,-1.970338,4.799599,2.147893,-4.654421,-12.192000,4.731059
0.005000,3.477613,-1.981017,4.810280,2.124316,-4.715381,-12.192000,4.730050
0.005000,3.477794,-1.991577,4.820842,2.100434,-4.776341,-12.192000,4.729081
0.005000,3.477963,-2.002018,4.831283,2.076248,-4.837301,-12.192000,4.728151
0.005000,3.478121,-2.012336,4.841603,2.051756,-4.898261,-12.192000,4.727259
0.005000,3.478269,-2.022532,4.851800,2.026960,-4.959221,-12.192000,4.726403
0.005000,3.478406,-2.032603,4.861872,2.001859,-5.020181,-12.192000,4.725583
0.005000,3.478533,-2.042548,4.871818,1.976454,-5.081141,-12.192000,4.724798
0.005000,3.478651,-2.052365,4.881636,1.950743,-5.142101,-12.192000,4.724047
0.005000,3.478761,-2.062054,4.891325,1.924728,-5.203061,-12.192000,4.723329
0.005000,3.478862,-2.071611,4.900882,1.898408,-5.264021,-12.192000,4.722642
0.005000,3.478955,-2.081036,4.910308,1.871783,-5.324981,-12.192000,4.721988
0.005000,3.479042,-2.090327,4.919600,1.844853,-5.385941,-12.192000,4.721363
0.005000,3.479121,-2.099483,4.928756,1.817618,-5.446901,-12.192000,4.720768
0.005000,3.479194,-2.108502,4.937775,1.790079,-5.507861,-12.192000,4.720201
0.005000,3.479261,-2.117382,4.946656,1.762235,-5.568821,-12.192000,4.719662
0.005000,3.479322,-2.126123,4.955397,1.734086,-5.629781,-12.192000,4.719149
0.005000,3.479378,-2.134722,4.963996,1.705632,-5.690741,-12.192000,4.718663
0.005000,3.479429,-2.143178,4.972452,1.676874,-5.751701,-12.192000,4.718202
0.005000,3.479476,-2.151490,4.980764,1.647811,-5.812661,-12.192000,4.717765
0.005000,3.479518,-2.159655,4.988929,1.618443,-5.873621,-12.192000,4.717351
0.005000,3.479556,-2.167673,4.996948,1.588770,-5.934581,-12.192000,4.716960
0.005000,3.479591,-2.175542,5.004816,1.558792,-5.995541,-12.192000,4.716591
0.005000,3.479622,-2.183260,5.012535,1.528509,-6.056501,-12.192000,4.716243
0.005000,3.479650,-2.190827,5.020101,1.498137,-6.074539,-3.607549,4.715915
0.005000,3.479675,-2.198242,5.027517,1.468069,-6.013579,12.192000,4.715607
0.005000,3.479697,-2.205508,5.034783,1.438306,-5.952619,12.192000,4.715317
0.005000,3.479717,-2.212626,5.041901,1.408847,-5.891659,12.192000,4.715045
0.005000,3.479735,-2.219597,5.048872,1.379694,-5.830699,12.192000,4.714790
0.005000,3.479750,-2.226424,5.055698,1.350845,-5.769739,12.192000,4.714551
0.005000,3.479764,-2.233107,5.062381,1.322301,-5.708779,12.192000,4.714327
0.005000,3.479776,-2.239647,5.068922,1.294062,-5.647819,12.192000,4.714118
0.005000,3.479786,-2.246048,5.075323,1.266128,-5.586859,12.192000,4.713923
0.005000,3.479795,-2.252309,5.081584,1.238498,-5.525899,12.192000,4.713741
0.005000,3.479803,-2.258434,5.087708,1.211174,-5.464939,12.192000,4.713572
0.005000,3.479810,-2.264422,5.093697,1.184154,-5.403979,12.192000,4.713415
0.005000,3.479815,-2.270276,5.099551,1.157439,-5.343019,12.192000,4.713269
0.005000,3.479820,-2.275997,5.105272,1.131029,-5.282059,12.192000,4.713134
0.005000,3.479824,-2.281587,5.110862,1.104923,-5.221099,12.192000,4.713009
0.005000,3.479827,-2.287047,5.116322,1.079122,-5.160139,12.192000,4.712895
0.005000,3.479829,-2.292379,5.121654,1.053626,-5.099179,12.192000,4.712789
0.005000,3.479831,-2.297584,5.126859,1.028435,-5.038219,12.192000,4.712692
0.005000,3.479832,-2.302664,5.131939,1.003549,-4.977259,12.192000,4.712603
0.005000,3.479833,-2.307620,5.136895,0.978968,-4.916299,12.192000,4.712522
0.005000,3.479834,-2.312454,5.141729,0.954691,-4.855339,12.192000,4.712449
0.005000,3.479834,-2.317168,5.146443,0.930719,-4.794379,12.192000,4.712382
0.005000,3.479834,-2.321762,5.151037,0.907052,-4.733419,12.192000,4.712322
0.005000,3.479833,-2.326239,5.155514,0.883690,-4.672459,12.192000,4.712268
0.005000,3.479833,-2.330600,5.159875,0.860632,-4.611499,12.192000,4.712220
0.005000,3.479832,-2.334846,5.164121,0.837879,-4.550539,12.192000,4.712177
0.005000,3.479831,-2.338980,5.168254,0.815431,-4.489579,12.192000,4.712139
0.005000,3.479830,-2.343001,5.172276,0.793288,-4.428619,12.192000,4.712106
0.005000,3.479829,-2.346913,5.176188,0.771450,-4.367659,12.192000,4.712077
0.005000,3.479827,-2.350717,5.179991,0.749917,-4.306699,12.192000,4.712052
0.005000,3.479826,-2.354413,5.183688,0.728688,-4.245739,12.192000,4.712032
0.005000,3.479825,-2.358004,5.187279,0.707764,-4.184779,12.192000,4.712014
0.005000,3.479823,-2.361492,5.190766,0.687145,-4.123819,12.192000,4.712000
0.005000,3.479822,-2.364877,5.194151,0.666831,-4.062859,12.192000,4.711990
0.005000,3.479821,-2.368161,5.197435,0.646821,-4.001899,12.192000,4.711981
0.005000,3.479820,-2.371346,5.200620,0.627116,-3.940939,12.192000,4.711976
0.005000,3.479818,-2.374433,5.203707,0.607717,-3.879979,12.192000,4.711973
0.005000,3.479817,-2.377423,5.206698,0.588621,-3.819019,12.192000,4.711971
0.005000,3.479816,-2.380320,5.209594,0.569831,-3.758059,12.192000,4.711972
0.005000,3.479815,-2.383123,5.212397,0.551346,-3.697099,12.192000,4.711975
0.005000,3.479813,-2.385834,5.215109,0.533165,-3.636139,12.192000,4.711979
0.005000,3.479812,-2.388455,5.217730,0.515289,-3.575179,12.192000,4.711985
0.005000,3.479811,-2.390987,5.220262,0.497718,-3.514219,12.192000,4.711992
0.005000,3.479810,-2.393433,5.222708,0.480452,-3.453259,12.192000,4.712000
0.005000,3.479810,-2.395793,5.225067,0.463490,-3.392299,12.192000,4.712009
0.005000,3.479809,-2.398069,5.227343,0.446833,-3.331339,12.192000,4.712019
0.005000,3.479808,-2.400262,5.229537,0.430482,-3.270379,12.192000,4.712030
0.005000,3.479807,-2.402374,5.231649,0.414435,-3.209419,12.192000,4.712041
0.005000,3.479806,-2.404407,5.233682,0.398692,-3.148459,12.192000,4.712053
0.005000,3.479806,-2.406362,5.235637,0.383255,-3.087499,12.192000,4.712065
0.005000,3.479805,-2.408240,5.237515,0.368122,-3.026539,12.192000,4.712078
0.005000,3.479805,-2.410044,5.239319,0.353294,-2.965579,12.192000,4.712091
0.005000,3.479804,-2.411774,5.241049,0.338771,-2.904619,12.192000,4.712104
0.005000,3.479804,-2.413432,5.242707,0.324553,-2.843659,12.192000,4.712117
0.005000,3.479803,-2.415020,5.244295,0.310639,-2.782699,12.192000,4.712130
0.005000,3.479803,-2.416539,5.245814,0.297031,-2.721739,12.192000,4.712143
0.005000,3.479803,-2.417991,5.247266,0.283727,-2.660779,12.192000,4.712156
0.005000,3.479802,-2.419377,5.248652,0.270728,-2.599819,12.192000,4.712169
0.005000,3.479802,-2.420699,5.249974,0.258033,-2.538859,12.192000,4.712181
0.005000,3.479802,-2.421959,5.251233,0.245644,-2.477899,12.192000,4.712194
0.005000,3.479801,-2.423157,5.252431,0.233559,-2.416939,12.192000,4.712206
0.005000,3.479801,-2.424295,5.253570,0.221779,-2.355979,12.192000,4.712218
0.005000,3.479801,-2.425375,5.254650,0.210304,-2.295019,12.192000,4.712229
0.005000,3.479801,-2.426399,5.255673,0.199134,-2.234059,12.192000,4.712241
0.005000,3.479801,-2.427367,5.256642,0.188268,-2.173099,12.192000,4.712251
0.005000,3.479801,-2.428282,5.257557,0.177708,-2.112139,12.192000,4.712262
0.005000,3.479801,-2.429145,5.258420,0.167452,-2.051179,12.192000,4.712272
0.005000,3.479800,-2.429957,5.259232,0.157501,-1.990219,12.192000,4.712281
0.005000,3.479800,-2.430721,5.259996,0.147854,-1.929259,12.192000,4.712290
0.005000,3.479800,-2.431437,5.260711,0.138513,-1.868299,12.192000,4.712299
0.005000,3.479800,-2.432107,5.261381,0.129476,-1.807339,12.192000,4.712307
0.005000,3.479800,-2.432732,5.262007,0.120744,-1.746379,12.192000,4.712315
0.005000,3.479800,-2.433315,5.262590,0.112317,-1.685419,12.192000,4.712322
0.005000,3.479800,-2.433856,5.263131,0.104195,-1.624459,12.192000,4.712329
0.005000,3.479800,-2.434358,5.263632,0.096377,-1.563499,12.192000,4.712335
0.005000,3.479800,-2.434821,5.264095,0.088865,-1.502539,12.192000,4.712341
0.005000,3.479800,-2.435247,5.264522,0.081657,-1.441579,12.192000,4.712347
0.005000,3.479800,-2.435638,5.264913,0.074754,-1.380619,12.192000,4.712352
0.005000,3.479800,-2.435995,5.265270,0.068155,-1.319659,12.192000,4.712357
0.005000,3.479800,-2.436320,5.265595,0.061862,-1.258699,12.192000,4.712361
0.005000,3.479800,-2.436615,5.265889,0.055873,-1.197739,12.192000,4.712365
0.005000,3.479800,-2.436880,5.266155,0.050189,-1.136779,12.192000,4.712368
0.005000,3.479800,-2.437117,5.266392,0.044810,-1.075819,12.192000,4.712372
0.005000,3.479800,-2.437329,5.266603,0.039736,-1.014859,12.192000,4.712374
0.005000,3.479800,-2.437515,5.266790,0.034966,-0.953899,12.192000,4.712377
0.005000,3.479800,-2.437679,5.266954,0.030502,-0.892939,12.192000,4.712379
0.005000,3.479800,-2.437821,5.267096,0.026342,-0.831979,12.192000,4.712381
0.005000,3.479800,-2.437943,5.267218,0.022487,-0.771019,12.192000,4.712383
0.005000,3.479800,-2.438047,5.267322,0.018936,-0.710059,12.192000,4.712384
0.005000,3.479800,-2.438133,5.267408,0.015691,-0.649099,12.192000,4.712385
0.005000,3.479800,-2.438205,5.267479,0.012750,-0.588139,12.192000,4.712386
0.005000,3.479800,-2.438262,5.267536,0.010114,-0.527179,12.192000,4.712387
0.005000,3.479800,-2.438306,5.267581,0.007783,-0.466219,12.192000,4.712388
0.005000,3.479800,-2.438340,5.267615,0.005757,-0.405259,12.192000,4.712388
0.005000,3.479800,-2.438365,5.267640,0.004035,-0.344299,12.192000,4.712388
0.005000,3.479800,-2.438381,5.267656,0.002619,-0.283339,12.192000,4.712389
0.005000,3.479800,-2.438392,5.267666,0.001507,-0.222379,12.192000,4.712389
0.005000,3.479800,-2.438397,5.267672,0.000700,-0.161419,12.192000,4.712389
0.005000,3.479800,-2.438400,5.267674,0.000197,-0.100459,12.192000,4.712389
0.005000,3.479800,-2.438400,5.267675,0.000000,-0.039499,12.192000,4.712389
0.005000,3.479800,-2.438400,5.267675,0.000000,0.000000,7.899775,4.712389
