dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.592371,0.144468,0.625480,2.889457,6.318409,-19.441259,2.508874
0.005000,-0.604024,0.153138,0.640005,2.920563,6.221203,-19.441259,2.494899
0.005000,-0.615675,0.162068,0.654684,2.951183,6.123997,-19.441259,2.480421
0.005000,-0.627313,0.171262,0.669516,2.981317,6.026790,-19.441259,2.465427
0.005000,-0.638925,0.180727,0.684496,3.010965,5.929584,-19.441259,2.449905
0.005000,-0.650498,0.190468,0.699624,3.040127,5.832378,-19.441259,2.433846
0.005000,-0.662020,0.200493,0.714896,3.068803,5.735172,-19.441259,2.417239
0.005000,-0.673476,0.210805,0.730311,3.096993,5.637965,-19.441259,2.400078
0.005000,-0.684853,0.221412,0.745865,3.124696,5.540759,-19.441259,2.382357
0.005000,-0.696136,0.232316,0.761557,3.151914,5.443553,-19.441259,2.364073
0.005000,-0.707310,0.243524,0.777383,3.178646,5.346346,-19.441259,2.345225
0.005000,-0.718359,0.255039,0.793342,3.204892,5.249140,-19.441259,2.325815
0.005000,-0.729268,0.266865,0.809431,3.230651,5.151934,-19.441259,2.305851
0.005000,-0.740019,0.279004,0.825647,3.255925,5.054727,-19.441259,2.285341
0.005000,-0.750597,0.291460,0.841989,3.280713,4.957521,-19.441259,2.264299
0.005000,-0.760985,0.304233,0.858453,3.305014,4.860315,-19.441259,2.242745
0.005000,-0.771165,0.317325,0.875038,3.328830,4.763109,-19.441259,2.220701
0.005000,-0.781122,0.330735,0.891740,3.352159,4.665902,-19.441259,2.198195
0.005000,-0.790838,0.344462,0.908558,3.375003,4.568696,-19.441259,2.175260
0.005000,-0.800297,0.358503,0.925489,3.397360,4.471490,-19.441259,2.151934
0.005000,-0.809483,0.372857,0.942530,3.419232,4.374283,-19.441259,2.128260
0.005000,-0.818381,0.387517,0.959680,3.440617,4.277077,-19.441259,2.104285
0.005000,-0.826975,0.402479,0.976935,3.461516,4.179871,-19.441259,2.080062
0.005000,-0.835252,0.417737,0.994294,3.481930,4.082664,-19.441259,2.055645
0.005000,-0.843199,0.433283,1.011754,3.501857,3.985458,-19.441259,2.031093
0.005000,-0.850804,0.449108,1.029311,3.521298,3.888252,-19.441259,2.006468
0.005000,-0.858056,0.465203,1.046965,3.540253,3.791046,-19.441259,1.981832
0.005000,-0.864946,0.481557,1.064713,3.558723,3.693839,-19.441259,1.957248
0.005000,-0.871467,0.498161,1.082551,3.576706,3.596633,-19.441259,1.932780
0.005000,-0.877611,0.515002,1.100479,3.594203,3.499427,-19.441259,1.908491
0.005000,-0.883373,0.532069,1.118492,3.611214,3.402220,-19.441259,1.884440
0.005000,-0.888751,0.549348,1.136589,3.627739,3.305014,-19.441259,1.860685
0.005000,-0.893742,0.566828,1.154768,3.643778,3.207808,-19.441259,1.837281
0.005000,-0.898347,0.584495,1.173026,3.659331,3.110602,-19.441259,1.814279
0.005000,-0.902565,0.602337,1.191360,3.674398,3.013395,-19.441259,1.791724
0.005000,-0.906399,0.620341,1.209769,3.688979,2.916189,-19.441259,1.769659
0.005000,-0.909854,0.638495,1.228249,3.703074,2.818983,-19.441259,1.748119
0.005000,-0.912933,0.656787,1.246798,3.716683,2.721776,-19.441259,1.727137
0.005000,-0.915643,0.675205,1.265415,3.729806,2.624570,-19.441259,1.706738
0.005000,-0.917990,0.693737,1.284095,3.742442,2.527364,-19.441259,1.686945
0.005000,-0.919983,0.712373,1.302838,3.754593,2.430157,-19.441259,1.667775
0.005000,-0.921629,0.731103,1.321640,3.766258,2.332951,-19.441259,1.649241
0.005000,-0.922937,0.749916,1.340499,3.777437,2.235745,-19.441259,1.631352
0.005000,-0.923918,0.768805,1.359413,3.788129,2.138539,-19.441259,1.614112
0.005000,-0.924581,0.787759,1.378379,3.798336,2.041332,-19.441259,1.597524
0.005000,-0.924937,0.806771,1.397395,3.808057,1.944126,-19.441259,1.581587
0.005000,-0.924996,0.825834,1.416459,3.817291,1.846920,-19.441259,1.566297
0.005000,-0.924769,0.844941,1.435567,3.826040,1.749713,-19.441259,1.551649
0.005000,-0.924267,0.864085,1.454718,3.834302,1.652507,-19.441259,1.537635
0.005000,-0.923501,0.883261,1.473909,3.842079,1.555301,-19.441259,1.524247
0.005000,-0.922483,0.902462,1.493137,3.849369,1.458094,-19.441259,1.511473
0.005000,-0.921222,0.921685,1.512401,3.856174,1.360888,-19.441259,1.499303
0.005000,-0.919732,0.940924,1.531698,3.862492,1.263682,-19.441259,1.487726
0.005000,-0.918021,0.960175,1.551025,3.868325,1.166476,-19.441259,1.476728
0.005000,-0.916102,0.979434,1.570380,3.873671,1.069269,-19.441259,1.466298
0.005000,-0.913984,0.998699,1.589760,3.878531,0.972063,-19.441259,1.456422
0.005000,-0.911679,1.017965,1.609164,3.882906,0.874857,-19.441259,1.447088
0.005000,-0.909196,1.037230,1.628588,3.886794,0.777650,-19.441259,1.438282
0.005000,-0.906547,1.056491,1.648031,3.890196,0.680444,-19.441259,1.429993
0.005000,-0.903740,1.075746,1.667489,3.893112,0.583238,-19.441259,1.422209
0.005000,-0.900787,1.094992,1.686961,3.895542,0.486031,-19.441259,1.414917
0.005000,-0.897696,1.114228,1.706443,3.897486,0.388825,-19.441259,1.408106
0.005000,-0.894477,1.133451,1.725934,3.898945,0.291619,-19.441259,1.401766
0.005000,-0.891140,1.152660,1.745431,3.899917,0.194413,-19.441259,1.395885
0.005000,-0.887694,1.171854,1.764932,3.900403,0.097206,-19.441259,1.390454
0.005000,-0.884147,1.191031,1.784434,3.900227,-0.035159,-26.473044,1.385464
0.005000,-0.880510,1.210188,1.803933,3.899565,-0.132365,-19.441259,1.380906
0.005000,-0.876790,1.229325,1.823428,3.898417,-0.229572,-19.441259,1.376771
0.005000,-0.872996,1.248440,1.842916,3.896783,-0.326778,-19.441259,1.373052
0.005000,-0.869137,1.267532,1.862395,3.894663,-0.423984,-19.441259,1.369743
0.005000,-0.865221,1.286601,1.881862,3.892057,-0.521190,-19.441259,1.366835
0.005000,-0.861256,1.305645,1.901314,3.888965,-0.618397,-19.441259,1.364324
0.005000,-0.857251,1.324664,1.920750,3.885387,-0.715603,-19.441259,1.362204
0.005000,-0.853213,1.343656,1.940167,3.881323,-0.812809,-19.441259,1.360470
0.005000,-0.849150,1.362621,1.959562,3.876773,-0.910016,-19.441259,1.359118
0.005000,-0.845071,1.381558,1.978933,3.871737,-1.007222,-19.441259,1.358144
0.005000,-0.840982,1.400466,1.998278,3.866215,-1.104428,-19.441259,1.357544
0.005000,-0.836891,1.419344,2.017594,3.860207,-1.201634,-19.441259,1.357318
0.005000,-0.832806,1.438191,2.036879,3.853713,-1.298841,-19.441259,1.357461
0.005000,-0.828734,1.457007,2.056130,3.846732,-1.396047,-19.441259,1.357973
0.005000,-0.824683,1.475790,2.075345,3.839266,-1.493253,-19.441259,1.358852
0.005000,-0.820660,1.494539,2.094522,3.831314,-1.590460,-19.441259,1.360098
0.005000,-0.816673,1.513255,2.113657,3.822876,-1.687666,-19.441259,1.361711
0.005000,-0.812728,1.531935,2.132749,3.813951,-1.784872,-19.441259,1.363691
0.005000,-0.808833,1.550579,2.151795,3.804541,-1.882079,-19.441259,1.366038
0.005000,-0.804995,1.569185,2.170793,3.794644,-1.979285,-19.441259,1.368755
0.005000,-0.801221,1.587752,2.189741,3.784262,-2.076491,-19.441259,1.371842
0.005000,-0.797518,1.606280,2.208635,3.773393,-2.173697,-19.441259,1.375301
0.005000,-0.793893,1.624767,2.227473,3.762039,-2.270904,-19.441259,1.379136
0.005000,-0.790354,1.643211,2.246254,3.750198,-2.368110,-19.441259,1.383349
0.005000,-0.786907,1.661611,2.264974,3.737872,-2.465316,-19.441259,1.387942
0.005000,-0.783560,1.679965,2.283631,3.725059,-2.562523,-19.441259,1.392920
0.005000,-0.780318,1.698273,2.302224,3.711761,-2.659729,-19.441259,1.398286
0.005000,-0.777190,1.716531,2.320748,3.697976,-2.756935,-19.441259,1.404044
0.005000,-0.774183,1.734738,2.339202,3.683705,-2.854142,-19.441259,1.410199
0.005000,-0.771302,1.752893,2.357584,3.668948,-2.951348,-19.441259,1.416755
0.005000,-0.768556,1.770992,2.375890,3.653706,-3.048554,-19.441259,1.423717
0.005000,-0.765950,1.789034,2.394120,3.637977,-3.145760,-19.441259,1.431089
0.005000,-0.763492,1.807016,2.412269,3.621762,-3.242967,-19.441259,1.438876
0.005000,-0.761188,1.824936,2.430336,3.605061,-3.340173,-19.441259,1.447083
0.005000,-0.759046,1.842790,2.448318,3.587874,-3.437379,-19.441259,1.455715
0.005000,-0.757071,1.860576,2.466213,3.570201,-3.534586,-19.441259,1.464776
0.005000,-0.755270,1.878290,2.484019,3.552042,-3.631792,-19.441259,1.474270
