dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-0.692281,-1.730161,2.903610,4.370827,-2.275636,-19.349599,5.501972
0.005000,-0.676752,-1.745496,2.925435,4.358966,-2.372384,-19.349599,5.506102
0.005000,-0.661206,-1.760727,2.947199,4.346620,-2.469132,-19.349599,5.509885
0.005000,-0.645650,-1.775858,2.968900,4.333790,-2.565880,-19.349599,5.513328
0.005000,-0.630092,-1.790893,2.990535,4.320477,-2.662628,-19.349599,5.516435
0.005000,-0.614538,-1.805834,3.012103,4.306680,-2.759376,-19.349599,5.519211
0.005000,-0.598996,-1.820687,3.033601,4.292400,-2.856124,-19.349599,5.521663
0.005000,-0.583473,-1.835454,3.055026,4.277635,-2.952872,-19.349599,5.523794
0.005000,-0.567975,-1.850139,3.076376,4.262387,-3.049620,-19.349599,5.525611
0.005000,-0.552509,-1.864744,3.097649,4.246656,-3.146368,-19.349599,5.527116
0.005000,-0.537081,-1.879274,3.118841,4.230440,-3.243116,-19.349599,5.528316
0.005000,-0.521698,-1.893732,3.139952,4.213741,-3.339864,-19.349599,5.529213
0.005000,-0.506366,-1.908120,3.160978,4.196558,-3.436612,-19.349599,5.529813
0.005000,-0.491091,-1.922441,3.181916,4.178891,-3.533360,-19.349599,5.530120
0.005000,-0.475880,-1.936699,3.202765,4.160740,-3.630108,-19.349599,5.530136
0.005000,-0.460737,-1.950896,3.223522,4.142106,-3.726856,-19.349599,5.529867
0.005000,-0.445668,-1.965034,3.244185,4.122988,-3.823604,-19.349599,5.529316
0.005000,-0.430680,-1.979117,3.264751,4.103386,-3.920352,-19.349599,5.528486
0.005000,-0.415778,-1.993146,3.285218,4.083301,-4.017100,-19.349599,5.527380
0.005000,-0.400967,-2.007123,3.305583,4.062731,-4.113848,-19.349599,5.526003
0.005000,-0.386253,-2.021052,3.325844,4.041678,-4.210596,-19.349599,5.524357
0.005000,-0.371641,-2.034933,3.345998,4.020142,-4.307344,-19.349599,5.522445
0.005000,-0.357136,-2.048769,3.366044,3.998121,-4.404092,-19.349599,5.520272
0.005000,-0.342744,-2.062562,3.385978,3.975617,-4.500840,-19.349599,5.517839
0.005000,-0.328469,-2.076312,3.405799,3.952629,-4.597588,-19.349599,5.515149
0.005000,-0.314315,-2.090022,3.425504,3.929157,-4.694336,-19.349599,5.512207
0.005000,-0.300289,-2.103692,3.445089,3.905202,-4.791084,-19.349599,5.509015
0.005000,-0.286395,-2.117324,3.464554,3.880763,-4.887832,-19.349599,5.505576
0.005000,-0.272637,-2.130919,3.483896,3.855840,-4.984580,-19.349599,5.501893
0.005000,-0.259020,-2.144477,3.503112,3.830433,-5.081328,-19.349599,5.497970
0.005000,-0.245549,-2.157999,3.522199,3.804543,-5.178076,-19.349599,5.493810
0.005000,-0.232227,-2.171486,3.541156,3.778169,-5.274824,-19.349599,5.489416
0.005000,-0.219059,-2.184937,3.559979,3.751311,-5.371572,-19.349599,5.484791
0.005000,-0.206050,-2.198354,3.578668,3.723969,-5.468320,-19.349599,5.479940
0.005000,-0.193203,-2.211735,3.597218,3.696144,-5.565068,-19.349599,5.474865
0.005000,-0.180522,-2.225081,3.615628,3.667835,-5.661816,-19.349599,5.469572
0.005000,-0.168011,-2.238391,3.633895,3.639042,-5.758564,-19.349599,5.464063
0.005000,-0.155673,-2.251665,3.652017,3.609766,-5.855312,-19.349599,5.458343
0.005000,-0.143514,-2.264902,3.669992,3.580005,-5.952060,-19.349599,5.452417
0.005000,-0.131535,-2.278101,3.687816,3.549761,-6.048808,-19.349599,5.446289
0.005000,-0.119739,-2.291261,3.705489,3.519286,-6.095124,-9.263138,5.439963
0.005000,-0.108130,-2.304383,3.723009,3.488810,-6.095124,0.000000,5.433445
0.005000,-0.096707,-2.317466,3.740377,3.458334,-6.095124,0.000000,5.426738
0.005000,-0.085474,-2.330512,3.757592,3.427859,-6.095124,-0.000000,5.419847
0.005000,-0.074430,-2.343519,3.774655,3.397383,-6.095124,0.000000,5.412777
0.005000,-0.063577,-2.356488,3.791566,3.366907,-6.095124,0.000000,5.405531
0.005000,-0.052917,-2.369418,3.808324,3.336432,-6.095124,-0.000000,5.398116
0.005000,-0.042450,-2.382310,3.824930,3.305956,-6.095124,0.000000,5.390535
0.005000,-0.032178,-2.395163,3.841384,3.275481,-6.095124,0.000000,5.382795
0.005000,-0.022100,-2.407975,3.857685,3.245005,-6.095124,-0.000000,5.374900
0.005000,-0.012218,-2.420748,3.873834,3.214529,-6.095124,0.000000,5.366857
0.005000,-0.002532,-2.433478,3.889830,3.184054,-6.095124,0.000000,5.358670
0.005000,0.006957,-2.446167,3.905674,3.153578,-6.095124,0.000000,5.350346
0.005000,0.016249,-2.458811,3.921366,3.123103,-6.095124,0.000000,5.341890
0.005000,0.025344,-2.471411,3.936906,3.092627,-6.095124,-0.000000,5.333309
0.005000,0.034242,-2.483964,3.952292,3.062151,-6.095124,0.000000,5.324610
