dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.373416,-0.000000,0.373436,1.758894,3.754567,-12.111507,6.283185
0.005000,0.382256,-0.000000,0.382277,1.777364,3.694010,-12.111507,6.283185
0.005000,0.391189,-0.000000,0.391209,1.795531,3.633452,-12.111507,6.283185
0.005000,0.400211,-0.000000,0.400232,1.813395,3.572895,-12.111507,6.283185
0.005000,0.409322,-0.000000,0.409342,1.830957,3.512337,-12.111507,6.283185
0.005000,0.418520,-0.000000,0.418540,1.848216,3.451780,-12.111507,6.283185
0.005000,0.427803,-0.000000,0.427824,1.865172,3.391222,-12.111507,6.283185
0.005000,0.437171,-0.000000,0.437191,1.881825,3.330665,-12.111507,6.283185
0.005000,0.446621,-0.000000,0.446641,1.898176,3.270107,-12.111507,6.283185
0.005000,0.456152,-0.000000,0.456172,1.914224,3.209549,-12.111507,6.283185
0.005000,0.465762,-0.000000,0.465783,1.929969,3.148992,-12.111507,6.283185
0.005000,0.475451,-0.000000,0.475471,1.945411,3.088434,-12.111507,6.283185
0.005000,0.485216,-0.000000,0.485236,1.960550,3.027877,-12.111507,6.283185
0.005000,0.495055,-0.000000,0.495076,1.975387,2.967319,-12.111507,6.283185
0.005000,0.504969,-0.000000,0.504989,1.989921,2.906762,-12.111507,6.283185
0.005000,0.514954,-0.000000,0.514974,2.004152,2.846204,-12.111507,6.283185
0.005000,0.525009,-0.000000,0.525030,2.018080,2.785647,-12.111507,6.283185
0.005000,0.535134,-0.000000,0.535155,2.031705,2.725089,-12.111507,6.283185
0.005000,0.545326,-0.000000,0.545346,2.045028,2.664532,-12.111507,6.283185
0.005000,0.555583,-0.000000,0.555604,2.058048,2.603974,-12.111507,6.283185
0.005000,0.565906,-0.000000,0.565926,2.070765,2.543417,-12.111507,6.283185
0.005000,0.576290,-0.000000,0.576311,2.083179,2.482859,-12.111507,6.283185
0.005000,0.586737,-0.000000,0.586757,2.095291,2.422301,-12.111507,6.283185
0.005000,0.597243,-0.000000,0.597263,2.107100,2.361744,-12.111507,6.283185
0.005000,0.607807,-0.000000,0.607827,2.118605,2.301186,-12.111507,6.283185
0.005000,0.618428,-0.000000,0.618448,2.129809,2.240629,-12.111507,6.283185
0.005000,0.629104,-0.000000,0.629125,2.140709,2.180071,-12.111507,6.283185
0.005000,0.639834,-0.000000,0.639855,2.151307,2.119514,-12.111507,6.283185
0.005000,0.650616,-0.000000,0.650637,2.161601,2.058956,-12.111507,6.283185
0.005000,0.661449,-0.000000,0.661470,2.171593,1.998399,-12.111507,6.283185
0.005000,0.672332,-0.000000,0.672352,2.181282,1.937841,-12.111507,6.283185
0.005000,0.683261,-0.000000,0.683282,2.190669,1.877284,-12.111507,6.283185
0.005000,0.694238,-0.000000,0.694258,2.199753,1.816726,-12.111507,6.283185
0.005000,0.705258,-0.000000,0.705279,2.208533,1.756169,-12.111507,6.283185
