dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.434199,-2.078813,2.791568,1.149322,-6.722840,19.379837,3.804736
0.005000,-1.438674,-2.082285,2.797232,1.116193,-6.625941,19.379837,3.798401
0.005000,-1.443039,-2.085630,2.802731,1.083547,-6.529042,19.379837,3.792275
0.005000,-1.447296,-2.088850,2.808068,1.051387,-6.432143,19.379837,3.786354
0.005000,-1.451443,-2.091950,2.813246,1.019710,-6.335244,19.379837,3.780633
0.005000,-1.455481,-2.094934,2.818267,0.988519,-6.238344,19.379837,3.775108
0.005000,-1.459410,-2.097804,2.823132,0.957811,-6.141445,19.379837,3.769776
0.005000,-1.463231,-2.100564,2.827846,0.927589,-6.044546,19.379837,3.764632
0.005000,-1.466944,-2.103217,2.832410,0.897851,-5.947647,19.379837,3.759671
0.005000,-1.470549,-2.105768,2.836826,0.868597,-5.850748,19.379837,3.754889
0.005000,-1.474047,-2.108218,2.841097,0.839828,-5.753849,19.379837,3.750283
0.005000,-1.477439,-2.110571,2.845225,0.811543,-5.656949,19.379837,3.745848
0.005000,-1.480726,-2.112830,2.849213,0.783743,-5.560050,19.379837,3.741579
0.005000,-1.483909,-2.114997,2.853064,0.756427,-5.463151,19.379837,3.737473
0.005000,-1.486988,-2.117076,2.856779,0.729596,-5.366252,19.379837,3.733527
0.005000,-1.489964,-2.119069,2.860361,0.703249,-5.269353,19.379837,3.729735
0.005000,-1.492839,-2.120979,2.863813,0.677386,-5.172453,19.379837,3.726094
0.005000,-1.495614,-2.122808,2.867136,0.652009,-5.075554,19.379837,3.722600
0.005000,-1.498290,-2.124559,2.870334,0.627115,-4.978655,19.379837,3.719249
0.005000,-1.500868,-2.126234,2.873408,0.602707,-4.881756,19.379837,3.716038
0.005000,-1.503351,-2.127835,2.876362,0.578782,-4.784857,19.379837,3.712962
0.005000,-1.505738,-2.129365,2.879197,0.555343,-4.687957,19.379837,3.710019
0.005000,-1.508031,-2.130825,2.881917,0.532387,-4.591058,19.379837,3.707205
0.005000,-1.510233,-2.132219,2.884523,0.509917,-4.494159,19.379837,3.704516
0.005000,-1.512345,-2.133547,2.887017,0.487930,-4.397260,19.379837,3.701949
0.005000,-1.514367,-2.134813,2.889403,0.466428,-4.300361,19.379837,3.699500
0.005000,-1.516303,-2.136018,2.891683,0.445411,-4.203462,19.379837,3.697166
0.005000,-1.518152,-2.137163,2.893858,0.424878,-4.106562,19.379837,3.694944
0.005000,-1.519918,-2.138251,2.895933,0.404830,-4.009663,19.379837,3.692830
0.005000,-1.521602,-2.139284,2.897908,0.385266,-3.912764,19.379837,3.690822
0.005000,-1.523205,-2.140263,2.899786,0.366187,-3.815865,19.379837,3.688917
0.005000,-1.524730,-2.141191,2.901571,0.347592,-3.718966,19.379837,3.687110
0.005000,-1.526178,-2.142068,2.903264,0.329482,-3.622066,19.379837,3.685400
0.005000,-1.527550,-2.142896,2.904867,0.311856,-3.525167,19.379837,3.683784
0.005000,-1.528850,-2.143678,2.906383,0.294714,-3.428268,19.379837,3.682257
