dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-5.329511,-0.079615,5.340096,4.876800,0.000000,0.000000,3.596582
0.005000,-5.351148,-0.090853,5.364480,4.876800,0.000000,0.000000,3.645157
0.005000,-5.372195,-0.103161,5.388864,4.876800,0.000000,0.000000,3.696854
0.005000,-5.392558,-0.116570,5.413248,4.876800,0.000000,0.000000,3.751421
0.005000,-5.412140,-0.131094,5.437632,4.876800,0.000000,0.000000,3.808463
0.005000,-5.430847,-0.146729,5.462016,4.876800,0.000000,0.000000,3.867445
0.005000,-5.448587,-0.163453,5.486400,4.876800,0.000000,0.000000,3.927709
0.005000,-5.465282,-0.181220,5.510784,4.876800,0.000000,0.000000,3.988514
0.005000,-5.480867,-0.199969,5.535168,4.876800,0.000000,0.000000,4.049084
0.005000,-5.495298,-0.219620,5.559552,4.876800,0.000000,0.000000,4.108674
0.005000,-5.508548,-0.240085,5.583936,4.876800,0.000000,0.000000,4.166613
0.005000,-5.520614,-0.261271,5.608320,4.876800,0.000000,0.000000,4.222354
0.005000,-5.531508,-0.283083,5.632704,4.876800,0.000000,0.000000,4.275486
0.005000,-5.541261,-0.305429,5.657088,4.876800,0.000000,0.000000,4.325740
0.005000,-5.549914,-0.328223,5.681472,4.876800,0.000000,0.000000,4.372976
0.005000,-5.557516,-0.351390,5.705856,4.876800,0.000000,0.000000,4.417163
0.005000,-5.564122,-0.374860,5.730240,4.876800,0.000000,0.000000,4.458351
0.005000,-5.569791,-0.398575,5.754624,4.876800,0.000000,0.000000,4.496652
0.005000,-5.574581,-0.422482,5.779008,4.876800,0.000000,0.000000,4.532216
0.005000,-5.578549,-0.446540,5.803392,4.876800,0.000000,0.000000,4.565216
0.005000,-5.581750,-0.470712,5.827776,4.876800,0.000000,0.000000,4.595835
0.005000,-5.584237,-0.494968,5.852160,4.876800,0.000000,0.000000,4.624256
0.005000,-5.586059,-0.519283,5.876544,4.876800,0.000000,0.000000,4.650658
0.005000,-5.587261,-0.543637,5.900928,4.876800,0.000000,0.000000,4.675211
0.005000,-5.587885,-0.568012,5.925312,4.876800,0.000000,0.000000,4.698073
0.005000,-5.588000,-0.592365,5.949696,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.616749,5.974080,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.641133,5.998464,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.665517,6.022848,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.689901,6.047232,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.714285,6.071616,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.738669,6.096000,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.763053,6.120384,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.787437,6.144768,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.811821,6.169152,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.836205,6.193536,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.860589,6.217920,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.884973,6.242304,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.909357,6.266688,4.876800,0.000000,0.000000,4.712389
0.005000,-5.588000,-0.933741,6.291072,4.876638,-0.032402,-6.480453,4.712389
0.005000,-5.588000,-0.958123,6.315453,4.875992,-0.129164,-19.352381,4.712389
0.005000,-5.588000,-0.982500,6.339830,4.874863,-0.225926,-19.352381,4.712389
0.005000,-5.588000,-1.006870,6.364201,4.873249,-0.322688,-19.352381,4.712389
0.005000,-5.588000,-1.031231,6.388562,4.871152,-0.419450,-19.352381,4.712389
0.005000,-5.588000,-1.055580,6.412911,4.868571,-0.516212,-19.352381,4.712389
0.005000,-5.588000,-1.079915,6.437246,4.865506,-0.612974,-19.352381,4.712389
0.005000,-5.588000,-1.104234,6.461565,4.861957,-0.709736,-19.352381,4.712389
0.005000,-5.588000,-1.128534,6.485864,4.857925,-0.806498,-19.352381,4.712389
0.005000,-5.588000,-1.152812,6.510143,4.853408,-0.903259,-19.352381,4.712389
0.005000,-5.588000,-1.177067,6.534397,4.848408,-1.000021,-19.352381,4.712389
0.005000,-5.588000,-1.201295,6.558626,4.842924,-1.096783,-19.352381,4.712389
0.005000,-5.588000,-1.225495,6.582825,4.836957,-1.193545,-19.352381,4.712389
0.005000,-5.588000,-1.249663,6.606994,4.830505,-1.290307,-19.352381,4.712389
0.005000,-5.588000,-1.273799,6.631129,4.823570,-1.387069,-19.352381,4.712389
0.005000,-5.588000,-1.297898,6.655229,4.816151,-1.483831,-19.352381,4.712389
0.005000,-5.588000,-1.321959,6.679289,4.808248,-1.580593,-19.352381,4.712389
0.005000,-5.588000,-1.345979,6.703310,4.799861,-1.677355,-19.352381,4.712389
0.005000,-5.588000,-1.369956,6.727287,4.790990,-1.774117,-19.352381,4.712389
0.005000,-5.588000,-1.393888,6.751218,4.781636,-1.870878,-19.352381,4.712389
0.005000,-5.588000,-1.417771,6.775102,4.771798,-1.967640,-19.352381,4.712389
0.005000,-5.588000,-1.441605,6.798935,4.761476,-2.064402,-19.352381,4.712389
0.005000,-5.588000,-1.465385,6.822716,4.750670,-2.161164,-19.352381,4.712389
0.005000,-5.588000,-1.489110,6.846441,4.739380,-2.257926,-19.352381,4.712389
0.005000,-5.588000,-1.512778,6.870108,4.727607,-2.354688,-19.352381,4.712389
0.005000,-5.588000,-1.536385,6.893716,4.715350,-2.451450,-19.352381,4.712389
0.005000,-5.588000,-1.559930,6.917260,4.702609,-2.548212,-19.352381,4.712389
0.005000,-5.588000,-1.583410,6.940740,4.689384,-2.644974,-19.352381,4.712389
0.005000,-5.588000,-1.606822,6.964153,4.675675,-2.741736,-19.352381,4.712389
0.005000,-5.588000,-1.630165,6.987496,4.661483,-2.838498,-19.352381,4.712389
0.005000,-5.588000,-1.653436,7.010767,4.646806,-2.935259,-19.352381,4.712389
0.005000,-5.588000,-1.676632,7.033963,4.631646,-3.032021,-19.352381,4.712389
0.005000,-5.588000,-1.699751,7.057082,4.616002,-3.128783,-19.352381,4.712389
0.005000,-5.588000,-1.722791,7.080122,4.599874,-3.225545,-19.352381,4.712389
0.005000,-5.588000,-1.745749,7.103080,4.583263,-3.322307,-19.352381,4.712389
0.005000,-5.588000,-1.768622,7.125953,4.566168,-3.419069,-19.352381,4.712389
0.005000,-5.588000,-1.791409,7.148740,4.548588,-3.515831,-19.352381,4.712389
0.005000,-5.588000,-1.814107,7.171438,4.530525,-3.612593,-19.352381,4.712389
0.005000,-5.588000,-1.836713,7.194044,4.511979,-3.709355,-19.352381,4.712389
0.005000,-5.588000,-1.859226,7.216556,4.492948,-3.806117,-19.352381,4.712389
0.005000,-5.588000,-1.881642,7.238972,4.473434,-3.902878,-19.352381,4.712389
0.005000,-5.588000,-1.903959,7.261289,4.453436,-3.999640,-19.352381,4.712389
0.005000,-5.588000,-1.926175,7.283505,4.432954,-4.096402,-19.352381,4.712389
0.005000,-5.588000,-1.948287,7.305618,4.411988,-4.193164,-19.352381,4.712389
0.005000,-5.588000,-1.970293,7.327624,4.390538,-4.289926,-19.352381,4.712389
0.005000,-5.588000,-1.992191,7.349522,4.368605,-4.386688,-19.352381,4.712389
0.005000,-5.588000,-2.013978,7.371309,4.346187,-4.483450,-19.352381,4.712389
0.005000,-5.588000,-2.035652,7.392983,4.323286,-4.580212,-19.352381,4.712389
0.005000,-5.588000,-2.057210,7.414541,4.299901,-4.676974,-19.352381,4.712389
0.005000,-5.588000,-2.078650,7.435980,4.276033,-4.773736,-19.352381,4.712389
0.005000,-5.588000,-2.099969,7.457300,4.251680,-4.870498,-19.352381,4.712389
0.005000,-5.588000,-2.121165,7.478496,4.226844,-4.967259,-19.352381,4.712389
0.005000,-5.588000,-2.142236,7.499567,4.201524,-5.064021,-19.352381,4.712389
0.005000,-5.588000,-2.163179,7.520510,4.175720,-5.160783,-19.352381,4.712389
0.005000,-5.588000,-2.183992,7.541323,4.149432,-5.257545,-19.352381,4.712389
0.005000,-5.588000,-2.204673,7.562003,4.122661,-5.354307,-19.352381,4.712389
0.005000,-5.588000,-2.225218,7.582548,4.095405,-5.451069,-19.352381,4.712389
0.005000,-5.588000,-2.245625,7.602956,4.067666,-5.547831,-19.352381,4.712389
0.005000,-5.588000,-2.265893,7.623224,4.039443,-5.644593,-19.352381,4.712389
0.005000,-5.588000,-2.286019,7.643349,4.010736,-5.741355,-19.352381,4.712389
0.005000,-5.588000,-2.305999,7.663330,3.981546,-5.838117,-19.352381,4.712389
0.005000,-5.588000,-2.325833,7.683163,3.951871,-5.934878,-19.352381,4.712389
0.005000,-5.588000,-2.345517,7.702847,3.921713,-6.031640,-19.352381,4.712389
0.005000,-5.588000,-2.365049,7.722380,3.891233,-6.096000,-12.871928,4.712389
0.005000,-5.588000,-2.384429,7.741760,3.860753,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.403657,7.760987,3.830273,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.422732,7.780063,3.799793,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.441655,7.798985,3.769313,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.460425,7.817756,3.738833,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.479043,7.836374,3.708353,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.497509,7.854839,3.677873,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.515822,7.873152,3.647393,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.533982,7.891313,3.616913,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.551991,7.909321,3.586433,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.569847,7.927177,3.555953,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.587550,7.944881,3.525473,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.605102,7.962432,3.494993,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.622500,7.979831,3.464513,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.639747,7.997077,3.434033,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.656841,8.014171,3.403553,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.673782,8.031113,3.373073,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.690571,8.047902,3.342593,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.707208,8.064539,3.312113,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.723693,8.081023,3.281633,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.740024,8.097355,3.251153,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.756204,8.113535,3.220673,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.772231,8.129562,3.190193,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.788106,8.145437,3.159713,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.803828,8.161159,3.129233,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.819398,8.176729,3.098753,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.834816,8.192147,3.068273,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.850081,8.207412,3.037793,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.865194,8.222524,3.007313,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.880154,8.237485,2.976833,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.894962,8.252293,2.946353,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.909618,8.266948,2.915873,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.924121,8.281452,2.885393,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.938472,8.295802,2.854913,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.952670,8.310001,2.824433,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-2.966716,8.324047,2.793953,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.980610,8.337940,2.763473,-6.096000,0.000000,4.712389
0.005000,-5.588000,-2.994351,8.351681,2.732993,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.007939,8.365270,2.702513,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.021376,8.378706,2.672033,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.034660,8.391990,2.641553,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.047791,8.405122,2.611073,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.060771,8.418101,2.580593,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.073597,8.430928,2.550113,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.086272,8.443602,2.519633,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.098794,8.456124,2.489153,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.111163,8.468494,2.458673,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.123380,8.480711,2.428193,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.135445,8.492776,2.397713,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.147358,8.504688,2.367233,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.159117,8.516448,2.336753,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.170725,8.528056,2.306273,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.182180,8.539511,2.275793,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.193483,8.550814,2.245313,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.204633,8.561964,2.214833,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.215631,8.572962,2.184353,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.226477,8.583807,2.153873,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.237170,8.594501,2.123393,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.247711,8.605041,2.092913,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.258099,8.615430,2.062433,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.268335,8.625666,2.031953,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.278419,8.635749,2.001473,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.288350,8.645680,1.970993,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.298129,8.655459,1.940513,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.307755,8.665086,1.910033,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.317229,8.674560,1.879553,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.326551,8.683881,1.849073,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.335720,8.693050,1.818593,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.344736,8.702067,1.788113,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.353601,8.710931,1.757633,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.362313,8.719643,1.727153,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.370872,8.728203,1.696673,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.379280,8.736610,1.666193,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.387534,8.744865,1.635713,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.395637,8.752967,1.605233,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.403587,8.760917,1.574753,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.411384,8.768715,1.544273,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.419029,8.776360,1.513793,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.426522,8.783853,1.483313,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.433862,8.791193,1.452833,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.441050,8.798381,1.422353,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.448086,8.805417,1.391873,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.454969,8.812300,1.361393,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.461700,8.819031,1.330913,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.468278,8.825609,1.300433,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.474704,8.832035,1.269953,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.480978,8.838308,1.239473,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.487099,8.844430,1.208993,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.493068,8.850398,1.178513,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.498884,8.856215,1.148033,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.504548,8.861879,1.117553,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.510060,8.867390,1.087073,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.515419,8.872749,1.056593,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.520626,8.877956,1.026113,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.525680,8.883011,0.995633,-6.096000,0.000000,4.712389
0.005000,-5.588000,-3.530582,8.887913,0.965153,-6.096000,-0.000000,4.712389
0.005000,-5.588000,-3.535332,8.892663,0.934835,-6.063598,6.480453,4.712389
0.005000,-5.588000,-3.539932,8.897262,0.905001,-5.966836,19.352381,4.712389
0.005000,-5.588000,-3.544383,8.901714,0.875651,-5.870074,19.352381,4.712389
0.005000,-5.588000,-3.548689,8.906020,0.846784,-5.773312,19.352381,4.712389
0.005000,-5.588000,-3.552852,8.910183,0.818401,-5.676550,19.352381,4.712389
0.005000,-5.588000,-3.556874,8.914205,0.790502,-5.579788,19.352381,4.712389
0.005000,-5.588000,-3.560758,8.918089,0.763087,-5.483026,19.352381,4.712389
0.005000,-5.588000,-3.564507,8.921837,0.736156,-5.386264,19.352381,4.712389
0.005000,-5.588000,-3.568121,8.925452,0.709709,-5.289502,19.352381,4.712389
0.005000,-5.588000,-3.571605,8.928935,0.683745,-5.192741,19.352381,4.712389
0.005000,-5.588000,-3.574960,8.932290,0.658265,-5.095979,19.352381,4.712389
0.005000,-5.588000,-3.578189,8.935519,0.633269,-4.999217,19.352381,4.712389
0.005000,-5.588000,-3.581294,8.938624,0.608757,-4.902455,19.352381,4.712389
0.005000,-5.588000,-3.584277,8.941608,0.584728,-4.805693,19.352381,4.712389
0.005000,-5.588000,-3.587142,8.944473,0.561183,-4.708931,19.352381,4.712389
0.005000,-5.588000,-3.589891,8.947221,0.538123,-4.612169,19.352381,4.712389
0.005000,-5.588000,-3.592525,8.949855,0.515546,-4.515407,19.352381,4.712389
0.005000,-5.588000,-3.595047,8.952378,0.493452,-4.418645,19.352381,4.712389
0.005000,-5.588000,-3.597460,8.954791,0.471843,-4.321883,19.352381,4.712389
0.005000,-5.588000,-3.599767,8.957097,0.450717,-4.225122,19.352381,4.712389
0.005000,-5.588000,-3.601969,8.959299,0.430076,-4.128360,19.352381,4.712389
0.005000,-5.588000,-3.604069,8.961399,0.409918,-4.031598,19.352381,4.712389
0.005000,-5.588000,-3.606069,8.963400,0.390243,-3.934836,19.352381,4.712389
0.005000,-5.588000,-3.607972,8.965303,0.371053,-3.838074,19.352381,4.712389
0.005000,-5.588000,-3.609781,8.967112,0.352346,-3.741312,19.352381,4.712389
0.005000,-5.588000,-3.611497,8.968828,0.334124,-3.644550,19.352381,4.712389
0.005000,-5.588000,-3.613123,8.970454,0.316385,-3.547788,19.352381,4.712389
0.005000,-5.588000,-3.614662,8.971993,0.299130,-3.451026,19.352381,4.712389
0.005000,-5.588000,-3.616116,8.973447,0.282358,-3.354264,19.352381,4.712389
0.005000,-5.588000,-3.617487,8.974818,0.266071,-3.257502,19.352381,4.712389
0.005000,-5.588000,-3.618778,8.976108,0.250267,-3.160741,19.352381,4.712389
0.005000,-5.588000,-3.619991,8.977321,0.234947,-3.063979,19.352381,4.712389
0.005000,-5.588000,-3.621128,8.978459,0.220111,-2.967217,19.352381,4.712389
0.005000,-5.588000,-3.622193,8.979524,0.205759,-2.870455,19.352381,4.712389
0.005000,-5.588000,-3.623187,8.980518,0.191890,-2.773693,19.352381,4.712389
0.005000,-5.588000,-3.624113,8.981444,0.178506,-2.676931,19.352381,4.712389
0.005000,-5.588000,-3.624974,8.982304,0.165605,-2.580169,19.352381,4.712389
0.005000,-5.588000,-3.625771,8.983101,0.153188,-2.483407,19.352381,4.712389
0.005000,-5.588000,-3.626507,8.983837,0.141255,-2.386645,19.352381,4.712389
0.005000,-5.588000,-3.627184,8.984515,0.129805,-2.289883,19.352381,4.712389
0.005000,-5.588000,-3.627806,8.985137,0.118840,-2.193122,19.352381,4.712389
0.005000,-5.588000,-3.628374,8.985705,0.108358,-2.096360,19.352381,4.712389
0.005000,-5.588000,-3.628891,8.986221,0.098360,-1.999598,19.352381,4.712389
0.005000,-5.588000,-3.629359,8.986689,0.088846,-1.902836,19.352381,4.712389
0.005000,-5.588000,-3.629780,8.987111,0.079815,-1.806074,19.352381,4.712389
0.005000,-5.588000,-3.630158,8.987489,0.071269,-1.709312,19.352381,4.712389
0.005000,-5.588000,-3.630494,8.987825,0.063206,-1.612550,19.352381,4.712389
0.005000,-5.588000,-3.630791,8.988122,0.055627,-1.515788,19.352381,4.712389
0.005000,-5.588000,-3.631052,8.988382,0.048532,-1.419026,19.352381,4.712389
0.005000,-5.588000,-3.631278,8.988608,0.041921,-1.322264,19.352381,4.712389
0.005000,-5.588000,-3.631472,8.988803,0.035793,-1.225502,19.352381,4.712389
0.005000,-5.588000,-3.631637,8.988968,0.030149,-1.128741,19.352381,4.712389
0.005000,-5.588000,-3.631775,8.989105,0.024989,-1.031979,19.352381,4.712389
0.005000,-5.588000,-3.631888,8.989219,0.020313,-0.935217,19.352381,4.712389
0.005000,-5.588000,-3.631979,8.989310,0.016121,-0.838455,19.352381,4.712389
0.005000,-5.588000,-3.632051,8.989381,0.012413,-0.741693,19.352381,4.712389
0.005000,-5.588000,-3.632105,8.989435,0.009188,-0.644931,19.352381,4.712389
0.005000,-5.588000,-3.632144,8.989474,0.006447,-0.548169,19.352381,4.712389
0.005000,-5.588000,-3.632170,8.989501,0.004190,-0.451407,19.352381,4.712389
0.005000,-5.588000,-3.632187,8.989517,0.002417,-0.354645,19.352381,4.712389
0.005000,-5.588000,-3.632196,8.989526,0.001127,-0.257883,19.352381,4.712389
0.005000,-5.588000,-3.632199,8.989530,0.000322,-0.161122,19.352381,4.712389
0.005000,-5.588000,-3.632200,8.989531,0.000000,-0.064360,19.352381,4.712389
0.005000,-5.588000,-3.632200,8.989531,0.000000,0.000000,12.871928,4.712389
