dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,3.227530,1.078997,3.756366,3.031224,-0.609826,-12.192000,1.353797
0.005000,3.230741,1.093800,3.771514,3.027870,-0.670786,-12.192000,1.360563
0.005000,3.233849,1.108607,3.786644,3.024211,-0.731746,-12.192000,1.367174
0.005000,3.236857,1.123416,3.801755,3.020247,-0.792706,-12.192000,1.373631
0.005000,3.239766,1.138224,3.816846,3.015979,-0.853666,-12.192000,1.379937
0.005000,3.242579,1.153027,3.831914,3.011406,-0.914626,-12.192000,1.386095
0.005000,3.245297,1.167824,3.846959,3.006528,-0.975586,-12.192000,1.392105
0.005000,3.247924,1.182613,3.861979,3.001345,-1.036546,-12.192000,1.397972
0.005000,3.250459,1.197390,3.876972,2.995858,-1.097506,-12.192000,1.403696
0.005000,3.252907,1.212153,3.891937,2.990065,-1.158466,-12.192000,1.409281
0.005000,3.255268,1.226900,3.906872,2.983968,-1.219426,-12.192000,1.414729
0.005000,3.257546,1.241629,3.921776,2.977566,-1.280386,-12.192000,1.420043
0.005000,3.259741,1.256337,3.936647,2.970860,-1.341346,-12.192000,1.425224
0.005000,3.261856,1.271022,3.951483,2.963848,-1.402306,-12.192000,1.430275
0.005000,3.263893,1.285682,3.966284,2.956532,-1.463266,-12.192000,1.435198
0.005000,3.265853,1.300315,3.981048,2.948911,-1.524226,-12.192000,1.439995
0.005000,3.267739,1.314919,3.995773,2.940985,-1.585186,-12.192000,1.444670
0.005000,3.269553,1.329491,4.010457,2.932754,-1.646146,-12.192000,1.449224
0.005000,3.271297,1.344029,4.025100,2.924218,-1.707106,-12.192000,1.453659
0.005000,3.272971,1.358531,4.039699,2.915378,-1.768066,-12.192000,1.457979
0.005000,3.274579,1.372996,4.054253,2.906233,-1.829026,-12.192000,1.462184
0.005000,3.276122,1.387422,4.068760,2.896783,-1.889986,-12.192000,1.466277
0.005000,3.277602,1.401805,4.083220,2.887028,-1.950946,-12.192000,1.470260
0.005000,3.279021,1.416145,4.097630,2.876969,-2.011906,-12.192000,1.474135
0.005000,3.280379,1.430440,4.111989,2.866604,-2.072866,-12.192000,1.477905
0.005000,3.281680,1.444687,4.126295,2.855935,-2.133826,-12.192000,1.481572
0.005000,3.282925,1.458885,4.140547,2.844961,-2.194786,-12.192000,1.485137
0.005000,3.284115,1.473031,4.154744,2.833683,-2.255746,-12.192000,1.488602
0.005000,3.285252,1.487125,4.168883,2.822099,-2.316706,-12.192000,1.491970
0.005000,3.286337,1.501164,4.182964,2.810211,-2.377666,-12.192000,1.495243
0.005000,3.287373,1.515146,4.196985,2.798018,-2.438626,-12.192000,1.498421
0.005000,3.288361,1.529070,4.210943,2.785520,-2.499586,-12.192000,1.501508
0.005000,3.289302,1.542934,4.224839,2.772717,-2.560546,-12.192000,1.504505
0.005000,3.290198,1.556735,4.238670,2.759609,-2.621506,-12.192000,1.507414
0.005000,3.291051,1.570473,4.252434,2.746197,-2.682466,-12.192000,1.510236
0.005000,3.291861,1.584146,4.266131,2.732480,-2.743426,-12.192000,1.512974
0.005000,3.292630,1.597752,4.279758,2.718458,-2.804386,-12.192000,1.515628
0.005000,3.293360,1.611288,4.293315,2.704131,-2.865346,-12.192000,1.518202
0.005000,3.294052,1.624755,4.306799,2.689500,-2.926306,-12.192000,1.520696
0.005000,3.294708,1.638149,4.320209,2.674564,-2.987266,-12.192000,1.523112
0.005000,3.295328,1.651469,4.333544,2.659322,-3.048226,-12.192000,1.525451
0.005000,3.295914,1.664714,4.346802,2.643776,-3.109186,-12.192000,1.527716
0.005000,3.296467,1.677882,4.359981,2.627926,-3.170146,-12.192000,1.529907
0.005000,3.296988,1.690970,4.373080,2.611770,-3.231106,-12.192000,1.532027
0.005000,3.297479,1.703979,4.386098,2.595310,-3.292066,-12.192000,1.534077
0.005000,3.297941,1.716905,4.399032,2.578545,-3.353026,-12.192000,1.536058
0.005000,3.298375,1.729748,4.411882,2.561475,-3.413986,-12.192000,1.537971
0.005000,3.298782,1.742505,4.424646,2.544100,-3.474946,-12.192000,1.539819
0.005000,3.299164,1.755176,4.437323,2.526421,-3.535906,-12.192000,1.541603
0.005000,3.299520,1.767758,4.449910,2.508436,-3.596866,-12.192000,1.543323
0.005000,3.299853,1.780250,4.462406,2.490147,-3.657826,-12.192000,1.544982
0.005000,3.300163,1.792651,4.474811,2.471553,-3.718786,-12.192000,1.546580
0.005000,3.300452,1.804958,4.487121,2.452654,-3.779746,-12.192000,1.548120
0.005000,3.300720,1.817170,4.499336,2.433451,-3.840706,-12.192000,1.549601
0.005000,3.300968,1.829286,4.511455,2.413943,-3.901666,-12.192000,1.551027
0.005000,3.301197,1.841304,4.523475,2.394129,-3.962626,-12.192000,1.552397
0.005000,3.301409,1.853222,4.535395,2.374011,-4.023586,-12.192000,1.553713
0.005000,3.301603,1.865040,4.547214,2.353589,-4.084546,-12.192000,1.554977
0.005000,3.301781,1.876755,4.558930,2.332861,-4.145506,-12.192000,1.556189
0.005000,3.301944,1.888365,4.570542,2.311829,-4.206466,-12.192000,1.557351
0.005000,3.302092,1.899870,4.582048,2.290492,-4.267426,-12.192000,1.558464
0.005000,3.302227,1.911268,4.593446,2.268850,-4.328386,-12.192000,1.559529
0.005000,3.302348,1.922556,4.604736,2.246903,-4.389346,-12.192000,1.560548
0.005000,3.302457,1.933735,4.615915,2.224652,-4.450306,-12.192000,1.561521
0.005000,3.302555,1.944801,4.626981,2.202095,-4.511266,-12.192000,1.562450
0.005000,3.302641,1.955754,4.637935,2.179234,-4.572226,-12.192000,1.563335
0.005000,3.302717,1.966592,4.648773,2.156068,-4.633186,-12.192000,1.564178
0.005000,3.302784,1.977313,4.659495,2.132597,-4.694146,-12.192000,1.564981
0.005000,3.302842,1.987917,4.670098,2.108822,-4.755106,-12.192000,1.565743
0.005000,3.302891,1.998401,4.680582,2.084742,-4.816066,-12.192000,1.566466
0.005000,3.302932,2.008763,4.690945,2.060356,-4.877026,-12.192000,1.567152
0.005000,3.302966,2.019003,4.701185,2.035667,-4.937986,-12.192000,1.567801
0.005000,3.302993,2.029119,4.711301,2.010672,-4.998946,-12.192000,1.568414
0.005000,3.303014,2.039109,4.721291,1.985372,-5.059906,-12.192000,1.568993
0.005000,3.303029,2.048972,4.731154,1.959768,-5.120866,-12.192000,1.569538
0.005000,3.303039,2.058706,4.740888,1.933859,-5.181826,-12.192000,1.570050
0.005000,3.303044,2.068310,4.750492,1.907645,-5.242786,-12.192000,1.570531
0.005000,3.303044,2.077782,4.759964,1.881126,-5.303746,-12.192000,1.570982
0.005000,3.303040,2.087120,4.769302,1.854303,-5.364706,-12.192000,1.571402
0.005000,3.303033,2.096324,4.778506,1.827174,-5.425666,-12.192000,1.571795
0.005000,3.303022,2.105391,4.787573,1.799741,-5.486626,-12.192000,1.572159
0.005000,3.303009,2.114321,4.796502,1.772003,-5.547586,-12.192000,1.572497
0.005000,3.302992,2.123111,4.805292,1.743961,-5.608546,-12.192000,1.572809
0.005000,3.302974,2.131760,4.813941,1.715613,-5.669506,-12.192000,1.573097
0.005000,3.302953,2.140266,4.822448,1.686961,-5.730466,-12.192000,1.573361
0.005000,3.302930,2.148628,4.830810,1.658004,-5.791426,-12.192000,1.573602
0.005000,3.302907,2.156845,4.839027,1.628742,-5.852386,-12.192000,1.573821
0.005000,3.302881,2.164915,4.847097,1.599175,-5.913346,-12.192000,1.574019
0.005000,3.302855,2.172836,4.855018,1.569303,-5.974306,-12.192000,1.574197
0.005000,3.302828,2.180607,4.862789,1.539127,-6.035266,-12.192000,1.574356
0.005000,3.302800,2.188226,4.870408,1.508648,-6.095774,-12.101606,1.574497
0.005000,3.302772,2.195694,4.877876,1.478474,-6.034814,12.192000,1.574620
0.005000,3.302744,2.203012,4.885194,1.448605,-5.973854,12.192000,1.574727
0.005000,3.302715,2.210181,4.892363,1.419040,-5.912894,12.192000,1.574818
0.005000,3.302687,2.217203,4.899385,1.389781,-5.851934,12.192000,1.574895
0.005000,3.302658,2.224079,4.906262,1.360826,-5.790974,12.192000,1.574958
0.005000,3.302630,2.230812,4.912994,1.332176,-5.730014,12.192000,1.575007
0.005000,3.302602,2.237402,4.919584,1.303830,-5.669054,12.192000,1.575045
0.005000,3.302575,2.243851,4.926033,1.275790,-5.608094,12.192000,1.575070
0.005000,3.302548,2.250160,4.932343,1.248054,-5.547134,12.192000,1.575085
0.005000,3.302521,2.256332,4.938515,1.220623,-5.486174,12.192000,1.575090
0.005000,3.302495,2.262367,4.944550,1.193497,-5.425214,12.192000,1.575085
0.005000,3.302470,2.268268,4.950450,1.166676,-5.364254,12.192000,1.575071
0.005000,3.302446,2.274035,4.956217,1.140160,-5.303294,12.192000,1.575048
0.005000,3.302422,2.279670,4.961853,1.113948,-5.242334,12.192000,1.575018
0.005000,3.302399,2.285175,4.967358,1.088041,-5.181374,12.192000,1.574981
0.005000,3.302376,2.290551,4.972734,1.062439,-5.120414,12.192000,1.574937
0.005000,3.302355,2.295800,4.977983,1.037142,-5.059454,12.192000,1.574887
0.005000,3.302334,2.300923,4.983106,1.012149,-4.998494,12.192000,1.574832
0.005000,3.302314,2.305922,4.988105,0.987462,-4.937534,12.192000,1.574771
0.005000,3.302294,2.310798,4.992981,0.963079,-4.876574,12.192000,1.574705
0.005000,3.302276,2.315553,4.997737,0.939001,-4.815614,12.192000,1.574635
0.005000,3.302258,2.320189,5.002372,0.915227,-4.754654,12.192000,1.574562
0.005000,3.302242,2.324706,5.006890,0.891759,-4.693694,12.192000,1.574484
0.005000,3.302226,2.329107,5.011290,0.868595,-4.632734,12.192000,1.574404
0.005000,3.302210,2.333393,5.015576,0.845736,-4.571774,12.192000,1.574321
0.005000,3.302196,2.337565,5.019749,0.823182,-4.510814,12.192000,1.574236
0.005000,3.302182,2.341626,5.023809,0.800933,-4.449854,12.192000,1.574149
0.005000,3.302169,2.345575,5.027759,0.778989,-4.388894,12.192000,1.574059
0.005000,3.302157,2.349416,5.031600,0.757349,-4.327934,12.192000,1.573969
0.005000,3.302145,2.353150,5.035333,0.736014,-4.266974,12.192000,1.573877
0.005000,3.302134,2.356777,5.038960,0.714984,-4.206014,12.192000,1.573785
0.005000,3.302123,2.360300,5.042484,0.694259,-4.145054,12.192000,1.573692
0.005000,3.302114,2.363720,5.045904,0.673838,-4.084094,12.192000,1.573598
0.005000,3.302105,2.367039,5.049223,0.653723,-4.023134,12.192000,1.573505
0.005000,3.302096,2.370258,5.052442,0.633912,-3.962174,12.192000,1.573411
0.005000,3.302088,2.373379,5.055563,0.614406,-3.901214,12.192000,1.573318
0.005000,3.302081,2.376403,5.058587,0.595204,-3.840254,12.192000,1.573225
0.005000,3.302074,2.379332,5.061515,0.576308,-3.779294,12.192000,1.573133
0.005000,3.302067,2.382167,5.064350,0.557716,-3.718334,12.192000,1.573042
0.005000,3.302061,2.384910,5.067093,0.539429,-3.657374,12.192000,1.572952
0.005000,3.302055,2.387562,5.069746,0.521447,-3.596414,12.192000,1.572862
0.005000,3.302050,2.390125,5.072309,0.503770,-3.535454,12.192000,1.572774
0.005000,3.302045,2.392600,5.074784,0.486398,-3.474494,12.192000,1.572688
0.005000,3.302041,2.394990,5.077173,0.469330,-3.413534,12.192000,1.572603
0.005000,3.302037,2.397295,5.079478,0.452567,-3.352574,12.192000,1.572519
0.005000,3.302033,2.399516,5.081700,0.436109,-3.291614,12.192000,1.572438
0.005000,3.302030,2.401656,5.083840,0.419956,-3.230654,12.192000,1.572358
0.005000,3.302027,2.403717,5.085900,0.404107,-3.169694,12.192000,1.572279
0.005000,3.302024,2.405698,5.087882,0.388564,-3.108734,12.192000,1.572203
0.005000,3.302021,2.407603,5.089786,0.373325,-3.047774,12.192000,1.572129
0.005000,3.302019,2.409432,5.091616,0.358391,-2.986814,12.192000,1.572057
0.005000,3.302017,2.411188,5.093371,0.343761,-2.925854,12.192000,1.571987
0.005000,3.302015,2.412871,5.095054,0.329437,-2.864894,12.192000,1.571919
0.005000,3.302013,2.414483,5.096666,0.315417,-2.803934,12.192000,1.571853
0.005000,3.302011,2.416026,5.098209,0.301702,-2.742974,12.192000,1.571789
0.005000,3.302010,2.417501,5.099684,0.288292,-2.682014,12.192000,1.571728
0.005000,3.302009,2.418909,5.101093,0.275187,-2.621054,12.192000,1.571669
0.005000,3.302008,2.420253,5.102437,0.262386,-2.560094,12.192000,1.571612
0.005000,3.302007,2.421534,5.103717,0.249891,-2.499134,12.192000,1.571557
0.005000,3.302006,2.422753,5.104936,0.237700,-2.438174,12.192000,1.571505
0.005000,3.302005,2.423912,5.106095,0.225814,-2.377214,12.192000,1.571454
0.005000,3.302004,2.425012,5.107195,0.214233,-2.316254,12.192000,1.571406
0.005000,3.302004,2.426055,5.108238,0.202956,-2.255294,12.192000,1.571361
0.005000,3.302003,2.427042,5.109226,0.191984,-2.194334,12.192000,1.571317
0.005000,3.302003,2.427975,5.110159,0.181318,-2.133374,12.192000,1.571275
0.005000,3.302002,2.428856,5.111039,0.170956,-2.072414,12.192000,1.571236
0.005000,3.302002,2.429686,5.111869,0.160898,-2.011454,12.192000,1.571199
0.005000,3.302001,2.430466,5.112649,0.151146,-1.950494,12.192000,1.571164
0.005000,3.302001,2.431198,5.113381,0.141698,-1.889534,12.192000,1.571130
0.005000,3.302001,2.431883,5.114067,0.132555,-1.828574,12.192000,1.571099
0.005000,3.302001,2.432524,5.114708,0.123717,-1.767614,12.192000,1.571070
0.005000,3.302001,2.433121,5.115305,0.115184,-1.706654,12.192000,1.571043
0.005000,3.302001,2.433677,5.115860,0.106955,-1.645694,12.192000,1.571017
0.005000,3.302000,2.434192,5.116375,0.099032,-1.584734,12.192000,1.570993
0.005000,3.302000,2.434668,5.116851,0.091413,-1.523774,12.192000,1.570971
0.005000,3.302000,2.435107,5.117290,0.084099,-1.462814,12.192000,1.570951
0.005000,3.302000,2.435510,5.117693,0.077090,-1.401854,12.192000,1.570932
0.005000,3.302000,2.435878,5.118062,0.070385,-1.340894,12.192000,1.570915
0.005000,3.302000,2.436214,5.118398,0.063985,-1.279934,12.192000,1.570899
0.005000,3.302000,2.436519,5.118702,0.057891,-1.218974,12.192000,1.570885
0.005000,3.302000,2.436794,5.118977,0.052100,-1.158014,12.192000,1.570872
0.005000,3.302000,2.437041,5.119224,0.046615,-1.097054,12.192000,1.570860
0.005000,3.302000,2.437261,5.119444,0.041435,-1.036094,12.192000,1.570850
0.005000,3.302000,2.437456,5.119639,0.036559,-0.975134,12.192000,1.570841
0.005000,3.302000,2.437627,5.119811,0.031988,-0.914174,12.192000,1.570833
0.005000,3.302000,2.437776,5.119960,0.027722,-0.853214,12.192000,1.570826
0.005000,3.302000,2.437905,5.120089,0.023761,-0.792254,12.192000,1.570820
0.005000,3.302000,2.438015,5.120198,0.020104,-0.731294,12.192000,1.570815
0.005000,3.302000,2.438107,5.120290,0.016753,-0.670334,12.192000,1.570810
0.005000,3.302000,2.438183,5.120367,0.013706,-0.609374,12.192000,1.570807
0.005000,3.302000,2.438245,5.120428,0.010964,-0.548414,12.192000,1.570804
0.005000,3.302000,2.438293,5.120477,0.008526,-0.487454,12.192000,1.570801
0.005000,3.302000,2.438331,5.120514,0.006394,-0.426494,12.192000,1.570800
0.005000,3.302000,2.438358,5.120542,0.004566,-0.365534,12.192000,1.570798
0.005000,3.302000,2.438377,5.120561,0.003043,-0.304574,12.192000,1.570797
0.005000,3.302000,2.438389,5.120573,0.001825,-0.243614,12.192000,1.570797
0.005000,3.302000,2.438396,5.120580,0.000912,-0.182654,12.192000,1.570797
0.005000,3.302000,2.438399,5.120583,0.000304,-0.121694,12.192000,1.570796
0.005000,3.302000,2.438400,5.120584,0.000000,-0.060734,12.192000,1.570796
0.005000,3.302000,2.438400,5.120584,0.000000,0.000000,12.146803,1.570796
