dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.096856,0.170152,1.140841,3.688080,6.096000,-0.000000,2.320921
0.005000,-1.109198,0.183954,1.159358,3.718560,6.096000,0.000000,2.279883
0.005000,-1.121060,0.198369,1.178027,3.749040,6.096000,-0.000000,2.238896
0.005000,-1.132415,0.213377,1.196848,3.779520,6.096000,0.000000,2.198166
0.005000,-1.143239,0.228959,1.215822,3.810000,6.096000,-0.000000,2.157894
0.005000,-1.153514,0.245089,1.234948,3.840480,6.096000,0.000000,2.118263
0.005000,-1.163226,0.261742,1.254227,3.870960,6.096000,0.000000,2.079441
0.005000,-1.172363,0.278889,1.273658,3.901440,6.096000,-0.000000,2.041568
0.005000,-1.180920,0.296503,1.293241,3.931920,6.096000,0.000000,2.004764
0.005000,-1.188895,0.314553,1.312976,3.961916,5.999238,-19.352381,1.969124
0.005000,-1.196288,0.333010,1.332859,3.991429,5.902476,-19.352381,1.934719
0.005000,-1.203104,0.351843,1.352889,4.020457,5.805714,-19.352381,1.901599
0.005000,-1.209350,0.371025,1.373062,4.049002,5.708952,-19.352381,1.869790
0.005000,-1.215034,0.390527,1.393377,4.077063,5.612190,-19.352381,1.839301
0.005000,-1.220170,0.410326,1.413832,4.104640,5.515429,-19.352381,1.810126
0.005000,-1.224769,0.430396,1.434423,4.131733,5.418667,-19.352381,1.782242
0.005000,-1.228846,0.450715,1.455148,4.158343,5.321905,-19.352381,1.755621
0.005000,-1.232416,0.471264,1.476005,4.184469,5.225143,-19.352381,1.730224
0.005000,-1.235494,0.492023,1.496991,4.210110,5.128381,-19.352381,1.706008
0.005000,-1.238096,0.512975,1.518105,4.235269,5.031619,-19.352381,1.682923
0.005000,-1.240238,0.534104,1.539343,4.259943,4.934857,-19.352381,1.660921
0.005000,-1.241935,0.555397,1.560703,4.284133,4.838095,-19.352381,1.639951
0.005000,-1.243203,0.576839,1.582183,4.307840,4.741333,-19.352381,1.619960
0.005000,-1.244057,0.598419,1.603780,4.331063,4.644571,-19.352381,1.600899
0.005000,-1.244512,0.620126,1.625492,4.353802,4.547810,-19.352381,1.582718
0.005000,-1.244587,0.641894,1.647317,4.376057,4.451048,-19.352381,1.567099
0.005000,-1.244375,0.663828,1.669252,4.397829,4.354286,-19.352381,1.555099
0.005000,-1.243893,0.685865,1.691294,4.419116,4.257524,-19.352381,1.542670
0.005000,-1.243128,0.707999,1.713442,4.439920,4.160762,-19.352381,1.529796
0.005000,-1.242069,0.730224,1.735692,4.460240,4.064000,-19.352381,1.516461
0.005000,-1.240702,0.752533,1.758043,4.480076,3.967238,-19.352381,1.502649
0.005000,-1.239014,0.774918,1.780492,4.499429,3.870476,-19.352381,1.488344
0.005000,-1.236992,0.797371,1.803036,4.518297,3.773714,-19.352381,1.473530
0.005000,-1.234621,0.819884,1.825673,4.536682,3.676952,-19.352381,1.458191
0.005000,-1.231889,0.842447,1.848402,4.554583,3.580190,-19.352381,1.442312
0.005000,-1.228781,0.865050,1.871218,4.572000,3.483429,-19.352381,1.425879
0.005000,-1.225282,0.887683,1.894120,4.588933,3.386667,-19.352381,1.408880
0.005000,-1.221378,0.910335,1.917106,4.605383,3.289905,-19.352381,1.391303
0.005000,-1.217055,0.932993,1.940173,4.621349,3.193143,-19.352381,1.373138
0.005000,-1.212298,0.955644,1.963318,4.636830,3.096381,-19.352381,1.354378
0.005000,-1.207094,0.978274,1.986540,4.651829,2.999619,-19.352381,1.335017
0.005000,-1.201427,1.000870,2.009835,4.666343,2.902857,-19.352381,1.315053
0.005000,-1.195285,1.023414,2.033202,4.680373,2.806095,-19.352381,1.294488
0.005000,-1.188655,1.045892,2.056638,4.693920,2.709333,-19.352381,1.273326
0.005000,-1.181523,1.068286,2.080140,4.706983,2.612571,-19.352381,1.251578
0.005000,-1.173880,1.090578,2.103707,4.719562,2.515810,-19.352381,1.229258
0.005000,-1.165713,1.112749,2.127335,4.731657,2.419048,-19.352381,1.206384
0.005000,-1.157013,1.134780,2.151022,4.743269,2.322286,-19.352381,1.182981
0.005000,-1.147773,1.156652,2.174766,4.754396,2.225524,-19.352381,1.159081
