dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.554303,0.000000,0.554316,2.275856,3.934325,-12.105617,0.000000
0.005000,0.565731,0.000000,0.565744,2.295225,3.873797,-12.105617,0.000000
0.005000,0.577255,0.000000,0.577268,2.314291,3.813269,-12.105617,0.000000
0.005000,0.588873,0.000000,0.588886,2.333055,3.752741,-12.105617,0.000000
0.005000,0.600585,0.000000,0.600597,2.351516,3.692213,-12.105617,0.000000
0.005000,0.612388,0.000000,0.612400,2.369674,3.631685,-12.105617,0.000000
0.005000,0.624281,0.000000,0.624293,2.387530,3.571157,-12.105617,0.000000
0.005000,0.636262,0.000000,0.636275,2.405083,3.510629,-12.105617,0.000000
0.005000,0.648331,0.000000,0.648344,2.422334,3.450101,-12.105617,0.000000
0.005000,0.660485,0.000000,0.660498,2.439282,3.389573,-12.105617,0.000000
0.005000,0.672723,0.000000,0.672736,2.455927,3.329045,-12.105617,0.000000
0.005000,0.685043,0.000000,0.685056,2.472270,3.268516,-12.105617,0.000000
0.005000,0.697445,0.000000,0.697458,2.488309,3.207988,-12.105617,0.000000
0.005000,0.709926,0.000000,0.709938,2.504047,3.147460,-12.105617,0.000000
0.005000,0.722485,0.000000,0.722497,2.519481,3.086932,-12.105617,0.000000
0.005000,0.735120,0.000000,0.735132,2.534613,3.026404,-12.105617,0.000000
0.005000,0.747830,0.000000,0.747843,2.549443,2.965876,-12.105617,0.000000
0.005000,0.760613,0.000000,0.760626,2.563970,2.905348,-12.105617,0.000000
0.005000,0.773469,0.000000,0.773482,2.578194,2.844820,-12.105617,0.000000
0.005000,0.786395,0.000000,0.786407,2.592115,2.784292,-12.105617,0.000000
0.005000,0.799389,0.000000,0.799402,2.605734,2.723764,-12.105617,0.000000
0.005000,0.812451,0.000000,0.812464,2.619050,2.663236,-12.105617,0.000000
0.005000,0.825579,0.000000,0.825592,2.632064,2.602708,-12.105617,0.000000
0.005000,0.838771,0.000000,0.838784,2.644775,2.542179,-12.105617,0.000000
0.005000,0.852026,0.000000,0.852039,2.657183,2.481651,-12.105617,0.000000
0.005000,0.865342,0.000000,0.865355,2.669288,2.421123,-12.105617,0.000000
0.005000,0.878718,0.000000,0.878731,2.681091,2.360595,-12.105617,0.000000
0.005000,0.892152,0.000000,0.892165,2.692592,2.300067,-12.105617,0.000000
0.005000,0.905643,0.000000,0.905656,2.703789,2.239539,-12.105617,0.000000
0.005000,0.919189,0.000000,0.919202,2.714685,2.179011,-12.105617,0.000000
0.005000,0.932789,0.000000,0.932802,2.725277,2.118483,-12.105617,0.000000
0.005000,0.946441,0.000000,0.946454,2.735567,2.057955,-12.105617,0.000000
0.005000,0.960144,0.000000,0.960157,2.745554,1.997427,-12.105617,0.000000
0.005000,0.973896,0.000000,0.973909,2.755238,1.936899,-12.105617,0.000000
0.005000,0.987696,0.000000,0.987709,2.764620,1.876371,-12.105617,0.000000
0.005000,1.001542,0.000000,1.001554,2.773699,1.815842,-12.105617,0.000000
0.005000,1.015432,0.000000,1.015445,2.782476,1.755314,-12.105617,0.000000
0.005000,1.029366,0.000000,1.029378,2.790950,1.694786,-12.105617,0.000000
0.005000,1.043341,0.000000,1.043354,2.799121,1.634258,-12.105617,0.000000
0.005000,1.057356,0.000000,1.057369,2.806990,1.573730,-12.105617,0.000000
0.005000,1.071410,0.000000,1.071423,2.814556,1.513202,-12.105617,0.000000
0.005000,1.085501,0.000000,1.085514,2.821819,1.452674,-12.105617,0.000000
0.005000,1.099627,0.000000,1.099640,2.828780,1.392146,-12.105617,0.000000
0.005000,1.113788,0.000000,1.113801,2.835438,1.331618,-12.105617,0.000000
0.005000,1.127981,0.000000,1.127994,2.841793,1.271090,-12.105617,0.000000
0.005000,1.142205,0.000000,1.142218,2.847846,1.210562,-12.105617,0.000000
0.005000,1.156459,0.000000,1.156471,2.853596,1.150034,-12.105617,0.000000
0.005000,1.170740,0.000000,1.170753,2.859044,1.089505,-12.105617,0.000000
0.005000,1.185048,0.000000,1.185061,2.864189,1.028977,-12.105617,0.000000
0.005000,1.199382,0.000000,1.199394,2.869031,0.968449,-12.105617,0.000000
0.005000,1.213738,0.000000,1.213751,2.873571,0.907921,-12.105617,0.000000
0.005000,1.228116,0.000000,1.228129,2.877808,0.847393,-12.105617,0.000000
0.005000,1.242515,0.000000,1.242528,2.881742,0.786865,-12.105617,0.000000
